Date,Open,High,Low,Close,green,red,flat,intraday_return,sma_200,signal,strategy,trade_date,gross_profit,cost,net_profit,cumulative_net_profit
2023-07-18,4550.25,4594.5,4544.75,4587.75,True,False,False,0.00824130542277901,4055.1593505859373,True,buy_after_first_green_after_red_above_200dma,2023-07-18,0.8241305422779011,0.02,0.804130542277901,-13.884163739365396
2023-07-25,4584.5,4608.75,4579.25,4596.0,True,False,False,0.002508452393936045,4076.9768505859374,True,buy_after_first_green_after_red_above_200dma,2023-07-25,0.2508452393936045,0.02,0.2308452393936045,-13.653318499971792
2023-07-31,4608.75,4619.25,4595.25,4614.5,True,False,False,0.0012476267968537513,4095.7068505859374,True,buy_after_first_green_after_red_above_200dma,2023-07-31,0.12476267968537513,0.02,0.10476267968537513,-13.548555820286417
2023-08-08,4539.5,4541.0,4482.0,4518.5,False,True,False,-0.004626060138781751,4121.7943505859375,True,buy_after_first_green_after_red_above_200dma,2023-08-08,-0.4626060138781751,0.02,-0.48260601387817514,-14.031161834164593
2023-08-15,4505.75,4517.75,4447.0,4454.0,False,True,False,-0.011485324307828892,4139.056850585937,True,buy_after_first_green_after_red_above_200dma,2023-08-15,-1.1485324307828892,0.02,-1.1685324307828893,-15.199694264947482
2023-08-21,4382.5,4421.0,4372.25,4412.5,True,False,False,0.0068454078722191,4149.656850585938,True,buy_after_first_green_after_red_above_200dma,2023-08-21,0.68454078722191,0.02,0.66454078722191,-14.535153477725572
2023-08-24,4470.5,4485.5,4378.5,4386.0,False,True,False,-0.018901688849122023,4159.438100585938,True,buy_after_first_green_after_red_above_200dma,2023-08-24,-1.8901688849122023,0.02,-1.9101688849122023,-16.445322362637775
2023-08-28,4418.0,4449.5,4414.5,4442.25,True,False,False,0.005488909008601217,4165.4681005859375,True,buy_after_first_green_after_red_above_200dma,2023-08-28,0.5488909008601217,0.02,0.5288909008601217,-15.916431461777654
2023-09-05,4521.25,4531.25,4499.25,4502.5,False,True,False,-0.004147083218136616,4179.911850585938,True,buy_after_first_green_after_red_above_200dma,2023-09-05,-0.4147083218136616,0.02,-0.4347083218136616,-16.351139783591314
2023-09-11,4463.5,4493.5,4459.25,4490.25,True,False,False,0.005993054777640783,4190.031850585938,True,buy_after_first_green_after_red_above_200dma,2023-09-11,0.5993054777640783,0.02,0.5793054777640783,-15.771834305827236
2023-09-14,4471.75,4513.0,4470.25,4506.0,True,False,False,0.007659193827919797,4196.851850585937,True,buy_after_first_green_after_red_above_200dma,2023-09-14,0.7659193827919797,0.02,0.7459193827919797,-15.025914923035256
2023-09-19,4503.25,4509.5,4462.25,4490.0,False,True,False,-0.0029423194359629035,4204.200451660156,True,buy_after_first_green_after_red_above_200dma,2023-09-19,-0.29423194359629035,0.02,-0.31423194359629036,-15.340146866631546
2023-09-26,4382.0,4382.0,4305.5,4314.75,False,True,False,-0.015346873573710673,4213.356701660156,True,buy_after_first_green_after_red_above_200dma,2023-09-26,-1.5346873573710673,0.02,-1.5546873573710673,-16.894834224002615
2023-09-29,4342.0,4371.25,4311.0,4325.5,False,True,False,-0.0038000921234454532,4218.770451660156,True,buy_after_first_green_after_red_above_200dma,2023-09-29,-0.3800092123445453,0.02,-0.40000921234454534,-17.29484343634716
2023-10-05,4291.5,4302.0,4258.0,4290.75,False,True,False,-0.0001747640685074714,4225.7143518066405,True,buy_after_first_green_after_red_above_200dma,2023-10-05,-0.01747640685074714,0.02,-0.03747640685074714,-17.332319843197908
2023-10-09,4315.0,4375.75,4299.5,4368.75,True,False,False,0.012456546929316303,4230.791851806641,True,buy_after_first_green_after_red_above_200dma,2023-10-09,1.2456546929316303,0.02,1.2256546929316303,-16.106665150266277
2023-10-17,4406.25,4423.25,4365.75,4401.75,False,True,False,-0.0010212765957446912,4246.7056018066405,True,buy_after_first_green_after_red_above_200dma,2023-10-17,-0.10212765957446912,0.02,-0.12212765957446912,-16.228792809840748
2023-10-25,4269.5,4273.5,4203.75,4209.75,False,True,False,-0.013994612952336394,4258.5893518066405,True,buy_after_first_green_after_red_above_200dma,2023-10-25,-1.3994612952336394,0.02,-1.4194612952336394,-17.648254105074386
2023-11-13,4425.75,4436.75,4407.25,4425.25,False,True,False,-0.00011297520194319954,4278.514351806641,True,buy_after_first_green_after_red_above_200dma,2023-11-13,-0.011297520194319954,0.02,-0.03129752019431996,-17.679551625268704
2023-11-15,4515.5,4541.25,4510.75,4519.25,True,False,False,0.0008304728158565755,4283.05310180664,True,buy_after_first_green_after_red_above_200dma,2023-11-15,0.08304728158565755,0.02,0.06304728158565755,-17.616504343683047
2023-11-21,4561.75,4567.0,4536.75,4551.25,False,True,False,-0.0023017482325862204,4290.899351806641,True,buy_after_first_green_after_red_above_200dma,2023-11-21,-0.23017482325862204,0.02,-0.25017482325862206,-17.86667916694167
2023-11-23,4564.0,4572.75,4562.0,4569.5,True,False,False,0.00120508326029789,4295.051851806641,True,buy_after_first_green_after_red_above_200dma,2023-11-23,0.120508326029789,0.02,0.100508326029789,-17.76617084091188
2023-11-29,4564.0,4597.0,4555.5,4559.25,False,True,False,-0.0010407537248028342,4303.88810180664,True,buy_after_first_green_after_red_above_200dma,2023-11-29,-0.10407537248028342,0.02,-0.12407537248028343,-17.890246213392164
2023-12-01,4571.75,4607.75,4562.5,4600.75,True,False,False,0.006343303986438453,4308.48560180664,True,buy_after_first_green_after_red_above_200dma,2023-12-01,0.6343303986438453,0.02,0.6143303986438453,-17.27591581474832
2023-12-06,4573.25,4598.5,4552.0,4556.0,False,True,False,-0.003771934619799966,4316.56185180664,True,buy_after_first_green_after_red_above_200dma,2023-12-06,-0.3771934619799966,0.02,-0.3971934619799966,-17.673109276728315
2023-12-08,4586.5,4613.75,4561.75,4607.5,True,False,False,0.004578654747628974,4322.574351806641,True,buy_after_first_green_after_red_above_200dma,2023-12-08,0.4578654747628974,0.02,0.4378654747628974,-17.235243801965417
2023-12-19,4790.5,4821.5,4787.75,4820.25,True,False,False,0.006210207702745052,4347.636951904296,True,buy_after_first_green_after_red_above_200dma,2023-12-19,0.6210207702745052,0.02,0.6010207702745052,-16.63422303169091
2023-12-22,4795.75,4821.75,4784.75,4805.25,True,False,False,0.0019809206067873397,4360.506951904297,True,buy_after_first_green_after_red_above_200dma,2023-12-22,0.19809206067873397,0.02,0.17809206067873398,-16.45613097101218
2024-01-08,4735.75,4803.25,4715.25,4801.25,True,False,False,0.013830966583962434,4398.282951660156,True,buy_after_first_green_after_red_above_200dma,2024-01-08,1.3830966583962434,0.02,1.3630966583962434,-15.093034312615936
2024-01-11,4820.5,4838.0,4772.75,4815.5,False,True,False,-0.001037236801161745,4410.375451660157,True,buy_after_first_green_after_red_above_200dma,2024-01-11,-0.1037236801161745,0.02,-0.1237236801161745,-15.216757992732111
2024-01-16,4812.0,4823.0,4779.5,4798.5,False,True,False,-0.002805486284289227,4417.762951660156,True,buy_after_first_green_after_red_above_200dma,2024-01-16,-0.2805486284289227,0.02,-0.3005486284289227,-15.517306621161033
2024-01-19,4811.25,4874.25,4808.5,4869.5,True,False,False,0.012107040789815615,4427.920451660157,True,buy_after_first_green_after_red_above_200dma,2024-01-19,1.2107040789815615,0.02,1.1907040789815615,-14.326602542179472
2024-01-26,4919.25,4934.25,4898.5,4916.25,False,True,False,-0.0006098490623570596,4447.282951660156,True,buy_after_first_green_after_red_above_200dma,2024-01-26,-0.06098490623570596,0.02,-0.08098490623570596,-14.407587448415178
2024-01-30,4950.25,4957.25,4933.0,4951.0,True,False,False,0.00015150749962122845,4455.127951660156,True,buy_after_first_green_after_red_above_200dma,2024-01-30,0.015150749962122845,0.02,-0.004849250037877156,-14.412436698453055
2024-02-02,4952.75,4997.75,4925.75,4980.25,True,False,False,0.005552470849528035,4466.3479516601565,True,buy_after_first_green_after_red_above_200dma,2024-02-02,0.5552470849528035,0.02,0.5352470849528035,-13.877189613500251
2024-02-07,4971.5,5020.0,4970.0,5015.25,True,False,False,0.008800160917228128,4478.764201660157,True,buy_after_first_green_after_red_above_200dma,2024-02-07,0.8800160917228128,0.02,0.8600160917228128,-13.017173521777439
2024-02-15,5017.5,5051.75,5011.0,5046.5,True,False,False,0.0057797708021922745,4505.287951660156,True,buy_after_first_green_after_red_above_200dma,2024-02-15,0.5779770802192274,0.02,0.5579770802192274,-12.45919644155821
2024-02-22,5016.0,5107.75,5015.25,5097.75,True,False,False,0.016297846889952172,4523.382951660156,True,buy_after_first_green_after_red_above_200dma,2024-02-22,1.6297846889952172,0.02,1.6097846889952172,-10.849411752562993
2024-02-28,5090.75,5091.25,5063.25,5081.0,False,True,False,-0.0019152384226293062,4542.3079516601565,True,buy_after_first_green_after_red_above_200dma,2024-02-28,-0.19152384226293062,0.02,-0.2115238422629306,-11.060935594825924
2024-03-01,5101.5,5149.25,5089.25,5146.0,True,False,False,0.008722924630010676,4552.1917016601565,True,buy_after_first_green_after_red_above_200dma,2024-03-01,0.8722924630010676,0.02,0.8522924630010675,-10.208643131824857
2024-03-07,5114.25,5170.5,5086.5,5161.75,True,False,False,0.009287774355966283,4570.712951660156,True,buy_after_first_green_after_red_above_200dma,2024-03-07,0.9287774355966283,0.02,0.9087774355966283,-9.29986569622823
2024-03-13,5176.0,5183.75,5153.0,5168.0,False,True,False,-0.0015455950540957941,4590.4104516601565,True,buy_after_first_green_after_red_above_200dma,2024-03-13,-0.1545595054095794,0.02,-0.1745595054095794,-9.474425201637809
2024-03-19,5215.25,5244.75,5186.0,5241.75,True,False,False,0.005081252097214994,4609.362551269532,True,buy_after_first_green_after_red_above_200dma,2024-03-19,0.5081252097214994,0.02,0.4881252097214994,-8.98629999191631
2024-03-28,5308.0,5321.0,5301.0,5308.5,True,False,False,9.419743782967949e-05,4643.7638012695315,True,buy_after_first_green_after_red_above_200dma,2024-03-28,0.009419743782967949,0.02,-0.010580256217032052,-8.996880248133342
2024-04-04,5270.75,5308.5,5192.5,5197.25,False,True,False,-0.013944884504102806,4660.41705078125,True,buy_after_first_green_after_red_above_200dma,2024-04-04,-1.3944884504102806,0.02,-1.4144884504102806,-10.411368698543622
2024-04-08,5263.25,5269.25,5236.5,5253.25,False,True,False,-0.0018999667505819051,4668.78330078125,True,buy_after_first_green_after_red_above_200dma,2024-04-08,-0.1899966750581905,0.02,-0.2099966750581905,-10.621365373601813
2024-04-10,5264.25,5285.0,5176.5,5207.75,False,True,False,-0.010732772949612945,4677.32705078125,True,buy_after_first_green_after_red_above_200dma,2024-04-10,-1.0732772949612945,0.02,-1.0932772949612946,-11.714642668563108
2024-04-12,5244.0,5248.75,5150.0,5167.5,False,True,False,-0.01458810068649885,4685.19955078125,True,buy_after_first_green_after_red_above_200dma,2024-04-12,-1.458810068649885,0.02,-1.478810068649885,-13.193452737212993
2024-04-23,5051.0,5113.5,5037.75,5106.5,True,False,False,0.010987923183527926,4706.40080078125,True,buy_after_first_green_after_red_above_200dma,2024-04-23,1.0987923183527926,0.02,1.0787923183527925,-12.1146604188602
2024-04-26,5132.0,5146.5,5104.5,5131.5,False,True,False,-9.74279033515435e-05,4715.38455078125,True,buy_after_first_green_after_red_above_200dma,2024-04-26,-0.00974279033515435,0.02,-0.02974279033515435,-12.144403209195355
2024-04-30,5148.5,5148.5,5051.0,5067.0,False,True,False,-0.015829853355346257,4721.00205078125,True,buy_after_first_green_after_red_above_200dma,2024-04-30,-1.5829853355346257,0.02,-1.6029853355346257,-13.747388544729981
2024-05-03,5110.25,5166.75,5099.25,5154.75,True,False,False,0.008707988845946923,4728.71455078125,True,buy_after_first_green_after_red_above_200dma,2024-05-03,0.8707988845946923,0.02,0.8507988845946923,-12.89658966013529
2024-05-20,5329.25,5348.25,5323.75,5331.75,True,False,False,0.0004691091617019527,4767.02705078125,True,buy_after_first_green_after_red_above_200dma,2024-05-20,0.04691091617019527,0.02,0.02691091617019527,-12.869678743965094
2024-05-28,5321.75,5339.0,5296.75,5324.75,True,False,False,0.0005637243387983659,4787.50830078125,True,buy_after_first_green_after_red_above_200dma,2024-05-28,0.05637243387983659,0.02,0.03637243387983659,-12.833306310085257
2024-06-03,5299.5,5313.25,5246.75,5297.25,False,True,False,-0.0004245683555051949,4804.33455078125,True,buy_after_first_green_after_red_above_200dma,2024-06-03,-0.04245683555051949,0.02,-0.06245683555051949,-12.895763145635776
2024-06-05,5305.0,5368.25,5302.5,5366.0,True,False,False,0.011498586239396813,4813.70830078125,True,buy_after_first_green_after_red_above_200dma,2024-06-05,1.1498586239396813,0.02,1.1298586239396813,-11.765904521696095
2024-06-11,5369.75,5386.25,5334.5,5384.0,True,False,False,0.002653754830299393,4832.85080078125,True,buy_after_first_green_after_red_above_200dma,2024-06-11,0.2653754830299393,0.02,0.2453754830299393,-11.520529038666156
2024-06-26,5535.0,5551.75,5516.25,5543.5,True,False,False,0.0015356820234868618,4882.481501464844,True,buy_after_first_green_after_red_above_200dma,2024-06-26,0.15356820234868618,0.02,0.1335682023486862,-11.38696083631747
2024-07-03,5563.75,5595.75,5559.75,5590.25,True,False,False,0.00476297461244668,4909.117900390625,True,buy_after_first_green_after_red_above_200dma,2024-07-03,0.476297461244668,0.02,0.45629746124466797,-10.930663375072802
2024-07-15,5681.0,5718.75,5665.5,5683.0,True,False,False,0.0003520506953000879,4953.500400390625,True,buy_after_first_green_after_red_above_200dma,2024-07-15,0.03520506953000879,0.02,0.015205069530008792,-10.915458305542794
2024-07-23,5607.75,5629.75,5587.75,5599.25,False,True,False,-0.00151575944006066,4992.870400390625,True,buy_after_first_green_after_red_above_200dma,2024-07-23,-0.151575944006066,0.02,-0.171575944006066,-11.087034249548859
2024-07-29,5496.5,5534.5,5481.0,5503.0,True,False,False,0.0011825707268262597,5014.889150390625,True,buy_after_first_green_after_red_above_200dma,2024-07-29,0.11825707268262597,0.02,0.09825707268262597,-10.988777176866233
2024-08-01,5574.75,5600.75,5444.75,5480.25,False,True,False,-0.016951432799677146,5031.749150390625,True,buy_after_first_green_after_red_above_200dma,2024-08-01,-1.6951432799677146,0.02,-1.7151432799677147,-12.703920456833947
2024-08-07,5241.5,5359.25,5196.75,5227.5,False,True,False,-0.0026709911284937826,5050.707900390625,True,buy_after_first_green_after_red_above_200dma,2024-08-07,-0.26709911284937826,0.02,-0.2870991128493783,-12.991019569683324
2024-08-09,5348.25,5385.25,5319.5,5370.25,True,False,False,0.004113495068480244,5061.735400390625,True,buy_after_first_green_after_red_above_200dma,2024-08-09,0.4113495068480244,0.02,0.3913495068480244,-12.5996700628353
2024-08-22,5642.0,5665.25,5582.75,5594.0,False,True,False,-0.008507621410847266,5120.149150390625,True,buy_after_first_green_after_red_above_200dma,2024-08-22,-0.8507621410847266,0.02,-0.8707621410847266,-13.470432203920026
2024-08-26,5650.5,5669.0,5619.75,5637.0,False,True,False,-0.002389169100079691,5132.619150390625,True,buy_after_first_green_after_red_above_200dma,2024-08-26,-0.2389169100079691,0.02,-0.2589169100079691,-13.729349113927995
2024-08-28,5643.75,5650.5,5576.0,5610.25,False,True,False,-0.005935769656699841,5144.930400390625,True,buy_after_first_green_after_red_above_200dma,2024-08-28,-0.5935769656699841,0.02,-0.6135769656699841,-14.34292607959798
2024-08-30,5618.5,5665.0,5594.25,5661.0,True,False,False,0.0075642965204236745,5156.604150390625,True,buy_after_first_green_after_red_above_200dma,2024-08-30,0.7564296520423675,0.02,0.7364296520423674,-13.606496427555612
2024-09-10,5488.25,5506.0,5448.25,5504.0,True,False,False,0.002869767229991327,5185.285400390625,True,buy_after_first_green_after_red_above_200dma,2024-09-10,0.2869767229991327,0.02,0.26697672299913267,-13.33951970455648
2024-09-20,5714.75,5717.25,5699.25,5699.990234375,False,True,False,-0.002582749136007645,5227.9541015625,True,buy_after_first_green_after_red_above_200dma,2024-09-20,-0.2582749136007645,0.02,-0.2782749136007645,-13.617794618157244
2024-09-24,5774.0,5794.25,5754.75,5792.0,True,False,False,0.0031174229303776446,5240.1428515625,True,buy_after_first_green_after_red_above_200dma,2024-09-24,0.31174229303776446,0.02,0.29174229303776444,-13.32605232511948
2024-09-27,5804.25,5821.5,5782.0,5791.25,False,True,False,-0.002239738122927215,5257.9016015625,True,buy_after_first_green_after_red_above_200dma,2024-09-27,-0.2239738122927215,0.02,-0.2439738122927215,-13.570026137412201
2024-10-01,5807.0,5822.5,5733.0,5759.75,False,True,False,-0.00813673153091099,5269.0016015625,True,buy_after_first_green_after_red_above_200dma,2024-10-01,-0.813673153091099,0.02,-0.833673153091099,-14.403699290503301
2024-10-07,5802.0,5808.0,5734.25,5744.75,False,True,False,-0.009867287142364733,5289.127751464844,True,buy_after_first_green_after_red_above_200dma,2024-10-07,-0.9867287142364733,0.02,-1.0067287142364734,-15.410428004739774
2024-10-09,5799.25,5846.5,5780.75,5841.25,True,False,False,0.00724231581670054,5299.604001464843,True,buy_after_first_green_after_red_above_200dma,2024-10-09,0.724231581670054,0.02,0.704231581670054,-14.70619642306972
2024-10-14,5854.5,5918.5,5850.0,5908.25,True,False,False,0.00918097190195577,5315.270251464844,True,buy_after_first_green_after_red_above_200dma,2024-10-14,0.918097190195577,0.02,0.898097190195577,-13.808099232874143
2024-10-17,5882.75,5927.25,5871.25,5887.0,True,False,False,0.0007224512345416212,5331.2565014648435,True,buy_after_first_green_after_red_above_200dma,2024-10-17,0.07224512345416212,0.02,0.052245123454162115,-13.755854109419982
2024-10-25,5853.25,5900.75,5835.0,5846.0,False,True,False,-0.0012386281125870147,5364.269001464843,True,buy_after_first_green_after_red_above_200dma,2024-10-25,-0.12386281125870147,0.02,-0.14386281125870146,-13.899716920678683
2024-10-29,5867.0,5883.75,5837.5,5871.0,True,False,False,0.0006817794443496616,5374.771501464844,True,buy_after_first_green_after_red_above_200dma,2024-10-29,0.06817794443496616,0.02,0.04817794443496616,-13.851538976243717
2024-11-04,5741.75,5776.5,5724.25,5743.25,True,False,False,0.0002612443941307774,5393.979001464843,True,buy_after_first_green_after_red_above_200dma,2024-11-04,0.026124439413077738,0.02,0.0061244394130777376,-13.845414536830638
2024-11-14,6017.75,6025.25,5964.25,5978.25,False,True,False,-0.006563915084541572,5436.724001464844,True,buy_after_first_green_after_red_above_200dma,2024-11-14,-0.6563915084541572,0.02,-0.6763915084541572,-14.521806045284796
2024-11-19,5919.0,5947.5,5855.0,5938.75,True,False,False,0.0033367122824801143,5451.146501464844,True,buy_after_first_green_after_red_above_200dma,2024-11-19,0.33367122824801143,0.02,0.3136712282480114,-14.208134817036784
2024-12-02,6051.5,6068.5,6036.0,6061.75,True,False,False,0.001693794926877601,5490.844001464844,True,buy_after_first_green_after_red_above_200dma,2024-12-02,0.1693794926877601,0.02,0.1493794926877601,-14.058755324349024
2024-12-05,6095.25,6107.25,6081.5,6088.75,False,True,False,-0.0010664041671794022,5507.059001464844,True,buy_after_first_green_after_red_above_200dma,2024-12-05,-0.10664041671794022,0.02,-0.1266404167179402,-14.185395741066964
2024-12-09,6096.25,6105.75,6060.0,6065.75,False,True,False,-0.00500307566126712,5516.886501464844,True,buy_after_first_green_after_red_above_200dma,2024-12-09,-0.500307566126712,0.02,-0.520307566126712,-14.705703307193676
2024-12-12,6087.5,6088.25,6055.5,6060.75,False,True,False,-0.0043942505133470755,5531.629001464844,True,buy_after_first_green_after_red_above_200dma,2024-12-12,-0.43942505133470755,0.02,-0.45942505133470757,-15.165128358528385
2024-12-17,6077.0,6079.25,6040.75,6053.75,False,True,False,-0.003825900937962756,5545.637751464844,True,buy_after_first_green_after_red_above_200dma,2024-12-17,-0.3825900937962756,0.02,-0.40259009379627564,-15.56771845232466
2024-12-24,6037.75,6099.5,6030.0,6098.0,True,False,False,0.009978882861993332,5566.157800292969,True,buy_after_first_green_after_red_above_200dma,2024-12-24,0.9978882861993332,0.02,0.9778882861993332,-14.589830166125328
2025-01-06,5994.5,6068.25,5980.75,6020.5,True,False,False,0.0043373092001000035,5594.1544506835935,True,buy_after_first_green_after_red_above_200dma,2025-01-06,0.43373092001000035,0.02,0.41373092001000034,-14.176099246115328
2025-01-09,5955.0,5957.0,5929.25,5944.75,False,True,False,-0.0017212426532325908,5604.075700683594,True,buy_after_first_green_after_red_above_200dma,2025-01-09,-0.17212426532325908,0.02,-0.19212426532325907,-14.368223511438586
2025-01-14,5887.25,5918.5,5842.5,5882.25,False,True,False,-0.0008492929636078062,5612.780700683594,True,buy_after_first_green_after_red_above_200dma,2025-01-14,-0.08492929636078062,0.02,-0.10492929636078062,-14.473152807799366
2025-01-16,5988.5,6017.5,5961.75,5975.5,False,True,False,-0.002170827419220145,5619.824450683594,True,buy_after_first_green_after_red_above_200dma,2025-01-16,-0.2170827419220145,0.02,-0.23708274192201448,-14.71023554972138
2025-01-21,6032.25,6093.25,5994.5,6084.25,True,False,False,0.008620332380123497,5628.094450683594,True,buy_after_first_green_after_red_above_200dma,2025-01-21,0.8620332380123497,0.02,0.8420332380123496,-13.86820231170903
2025-01-29,6090.75,6111.5,6042.25,6067.5,False,True,False,-0.0038172638837581374,5654.254450683594,True,buy_after_first_green_after_red_above_200dma,2025-01-29,-0.38172638837581374,0.02,-0.40172638837581376,-14.269928700084844
2025-01-31,6106.0,6147.75,6057.75,6067.25,False,True,False,-0.006346216835899088,5664.104450683593,True,buy_after_first_green_after_red_above_200dma,2025-01-31,-0.6346216835899088,0.02,-0.6546216835899088,-14.924550383674752
2025-02-04,6069.0,6069.0,5987.0,6063.0,False,True,False,-0.000988630746416197,5673.974450683594,True,buy_after_first_green_after_red_above_200dma,2025-02-04,-0.0988630746416197,0.02,-0.1188630746416197,-15.043413458316373
2025-02-06,6090.25,6108.5,6070.0,6106.0,True,False,False,0.0025861007347809384,5684.680700683593,True,buy_after_first_green_after_red_above_200dma,2025-02-06,0.25861007347809384,0.02,0.23861007347809385,-14.804803384838278
2025-02-11,6085.5,6098.75,6057.75,6092.25,True,False,False,0.0011091939857037492,5699.351950683594,True,buy_after_first_green_after_red_above_200dma,2025-02-11,0.11091939857037492,0.02,0.09091939857037491,-14.713883986267904
2025-02-14,6131.75,6146.75,6121.25,6132.0,True,False,False,4.077139478941838e-05,5714.324450683594,True,buy_after_first_green_after_red_above_200dma,2025-02-14,0.004077139478941838,0.02,-0.015922860521058162,-14.729806846788962
2025-03-03,5967.5,6000.5,5821.75,5860.75,False,True,False,-0.017888563049853423,5755.2794506835935,True,buy_after_first_green_after_red_above_200dma,2025-03-03,-1.7888563049853423,0.02,-1.8088563049853423,-16.538663151774305
2025-03-06,5844.75,5853.5,5720.0,5746.25,False,True,False,-0.016852731083450978,5762.311950683594,True,buy_after_first_green_after_red_above_200dma,2025-03-06,-1.6852731083450978,0.02,-1.7052731083450978,-18.2439362601194
2025-03-10,5753.0,5757.75,5571.5,5620.75,False,True,False,-0.022988006257604776,5765.910700683594,True,buy_after_first_green_after_red_above_200dma,2025-03-10,-2.2988006257604776,0.02,-2.3188006257604776,-20.56273688587988
2025-03-25,5813.0,5837.25,5802.25,5826.5,True,False,False,0.002322380870462659,5785.035949707031,True,buy_after_first_green_after_red_above_200dma,2025-03-25,0.23223808704626592,0.02,0.21223808704626593,-20.350498798833613
2025-05-13,5868.0,5927.0,5835.75,5904.5,True,False,False,0.006220177232447277,5781.151499023437,True,buy_after_first_green_after_red_above_200dma,2025-05-13,0.6220177232447277,0.02,0.6020177232447277,-19.748481075588884
2025-05-28,5940.75,5952.5,5890.0,5902.75,False,True,False,-0.006396498758574287,5807.711499023438,True,buy_after_first_green_after_red_above_200dma,2025-05-28,-0.6396498758574287,0.02,-0.6596498758574287,-20.408130951446314
2025-06-02,5898.75,5955.5,5867.5,5947.25,True,False,False,0.008222080949353616,5815.112749023438,True,buy_after_first_green_after_red_above_200dma,2025-06-02,0.8222080949353616,0.02,0.8022080949353616,-19.60592285651095
2025-06-09,6010.0,6027.75,5992.25,6010.25,True,False,False,4.1597337770316045e-05,5824.555249023438,True,buy_after_first_green_after_red_above_200dma,2025-06-09,0.0041597337770316045,0.02,-0.015840266222968396,-19.62176312273392
2025-06-13,6045.0,6045.0,5927.5,5979.25,False,True,False,-0.010876757650951197,5832.427749023437,True,buy_after_first_green_after_red_above_200dma,2025-06-13,-1.0876757650951197,0.02,-1.1076757650951197,-20.72943888782904
2025-06-17,6038.5,6040.5,5976.75,5985.0,False,True,False,-0.008859816179514812,5836.430249023438,True,buy_after_first_green_after_red_above_200dma,2025-06-17,-0.8859816179514812,0.02,-0.9059816179514812,-21.635420505780523
2025-06-20,5984.0,6019.25,5918.25,6010.2099609375,True,False,False,0.004380006841159689,5840.375048828125,True,buy_after_first_green_after_red_above_200dma,2025-06-20,0.43800068411596893,0.02,0.4180006841159689,-21.217419821664553
2025-07-09,6272.0,6315.25,6260.0,6307.25,True,False,False,0.005620216836734748,5882.75259765625,True,buy_after_first_green_after_red_above_200dma,2025-07-09,0.5620216836734748,0.02,0.5420216836734748,-20.675398137991078
2025-07-15,6309.5,6343.0,6272.5,6284.0,False,True,False,-0.004041524684998854,5893.08759765625,True,buy_after_first_green_after_red_above_200dma,2025-07-15,-0.4041524684998854,0.02,-0.4241524684998854,-21.099550606490965
2025-07-17,6299.25,6345.5,6288.25,6340.5,True,False,False,0.006548398618883233,5898.27884765625,True,buy_after_first_green_after_red_above_200dma,2025-07-17,0.6548398618883233,0.02,0.6348398618883233,-20.46471074460264
2025-07-22,6347.0,6353.75,6318.75,6346.75,False,True,False,-3.938868756891978e-05,5907.06259765625,True,buy_after_first_green_after_red_above_200dma,2025-07-22,-0.003938868756891978,0.02,-0.023938868756891978,-20.488649613359534
2025-07-24,6404.0,6418.25,6391.5,6401.5,False,True,False,-0.0003903810118676132,5913.32759765625,True,buy_after_first_green_after_red_above_200dma,2025-07-24,-0.03903810118676132,0.02,-0.059038101186761324,-20.547687714546296
2025-07-28,6450.0,6457.75,6408.75,6422.75,False,True,False,-0.004224806201550413,5919.35759765625,True,buy_after_first_green_after_red_above_200dma,2025-07-28,-0.4224806201550413,0.02,-0.4424806201550413,-20.990168334701337
2025-08-05,6370.0,6377.5,6315.5,6325.25,False,True,False,-0.007025117739403508,5933.80009765625,True,buy_after_first_green_after_red_above_200dma,2025-08-05,-0.7025117739403508,0.02,-0.7225117739403508,-21.71268010864169
2025-08-07,6371.0,6426.75,6334.5,6366.5,False,True,False,-0.0007063255375922006,5938.47634765625,True,buy_after_first_green_after_red_above_200dma,2025-08-07,-0.07063255375922006,0.02,-0.09063255375922007,-21.80331266240091
2025-08-11,6422.75,6431.5,6387.5,6399.75,False,True,False,-0.0035810205908684,5943.89134765625,True,buy_after_first_green_after_red_above_200dma,2025-08-11,-0.35810205908684,0.02,-0.37810205908684,-22.181414721487748
2025-08-13,6468.0,6502.5,6461.0,6488.75,True,False,False,0.003208101422387033,5950.20259765625,True,buy_after_first_green_after_red_above_200dma,2025-08-13,0.3208101422387033,0.02,0.3008101422387033,-21.880604579249045
2025-08-19,6468.5,6477.5,6419.25,6432.5,False,True,False,-0.005565432480482357,5962.90634765625,True,buy_after_first_green_after_red_above_200dma,2025-08-19,-0.5565432480482357,0.02,-0.5765432480482358,-22.45714782729728
2025-08-25,6493.0,6494.0,6453.0,6455.5,False,True,False,-0.005775450485137834,5975.24759765625,True,buy_after_first_green_after_red_above_200dma,2025-08-25,-0.5775450485137834,0.02,-0.5975450485137834,-23.054692875811064
2025-08-27,6486.75,6505.5,6459.25,6496.0,True,False,False,0.0014259837360774963,5979.99509765625,True,buy_after_first_green_after_red_above_200dma,2025-08-27,0.14259837360774963,0.02,0.12259837360774963,-22.932094502203313
2025-09-04,6460.0,6516.75,6454.5,6510.75,True,False,False,0.007856037151702688,5992.23634765625,True,buy_after_first_green_after_red_above_200dma,2025-09-04,0.7856037151702688,0.02,0.7656037151702688,-22.166490787033045
